Id,Front,Left,Rear,Right
2c91808c5705c2f80157226beda46f1c,0.8994083845847073,0.0026845879282118377,0.09051359097264332,0.007393436514437256
2c9180a45710a4e40157229b71d52cfb,0.0871296875472596,0.003230260482888711,0.9061818198429106,0.0034582321269411498
2c9180a45710a4e40157229b71d52d12,0.09537495429223297,0.0031902414620835337,0.8983573665816929,0.003077437663990795
2c91808c5705c2f8015722def749787a,0.9384043660939652,0.0025754519197896957,0.052141643387572774,0.0068785385986722845
2c9180a45710a4e401572309b0863760,0.09408352340352413,0.003340028644720353,0.8984282008919668,0.00414824705978858
2c91808c5705c2f8015722b1745673f1,0.9037718852574051,0.002641527398515307,0.08647709466311834,0.007109492680961341
2c9180a45710a4e4015722549c2d2792,0.053026157044874664,0.0032014553380684883,0.9402213556133165,0.0035510320037403483
2c9180a45710a4e40157228cdc622b00,0.053652640676073005,0.0032126405443053106,0.9394661311666394,0.0036685876129821573
2c9180a45710a4e40157228cdc622b05,0.08245417318053752,0.0032142795675170963,0.9109382340646639,0.0033933131872815408
2c9180a45710a4e4015722f85a3c34eb,0.918180236293069,0.002640032896837326,0.07199000578971183,0.007189725020381667
2c9180a45710a4e4015722549c2d278b,0.053652640676073005,0.0032126405443053106,0.9394661311666394,0.0036685876129821573
2c9180a45710a4e40157228cdc622afb,0.9300141472505371,0.002673591594256774,0.05990115016062052,0.007411110994585734
2c9180a45710a4e4015722f85a3c34e8,0.07854844593557181,0.003275846726874039,0.9142749559639062,0.0039007513736478063
2c9180a45710a4e4015722f85a3c34e9,0.00813435997168461,0.0031308922124985692,0.9873453125648235,0.0013894352509936923
2c9180a45710a4e401572299223a2c8e,0.12035779458609115,0.003557135816482228,0.8710340948724838,0.005050974724942687
2c9180a45710a4e40157228e723a2b57,0.9878374772738917,0.0025200259848149557,0.001745122813375477,0.00789737392791771
2c91808c5705c2f8015722d276767706,0.09559121805933568,0.0033331094779507115,0.8970114143529682,0.004064258109745362
2c91808c5705c2f8015722c1e48b7536,0.9367560069322061,0.0026397512243244237,0.05338920992493286,0.007215031918536764
2c91808c5705c2f8015722710ca76f44,0.06848620495108187,0.0031716183289097555,0.9251905367590461,0.00315163996096199
2c91808c5705c2f801572237e5696abd,0.09915135613879474,0.003344179488143232,0.8934327320138574,0.004071732359204817
2c9180a45710a4e40157225ade00286f,0.06210226938851676,0.003226329248567091,0.930917717381761,0.0037536839811552025
2c9180a45710a4e40157226d1e33296d,0.9327950044448791,0.0026534476255151017,0.05725749468535694,0.0072940532442491
2c9180a45710a4e40157226d1e332969,0.987529492295547,0.002464187658925405,0.0017525074910021636,0.008253812554525545
2c9180a45710a4e4015722c1cdac2f6c,0.9875372528720209,0.0024579249584403516,0.0017509100647361856,0.008253912104802355
2c9180a45710a4e40157229210992bc7,0.056803218868015905,0.0032205622909215513,0.9362385096218759,0.00373770921918665
2c91808c5705c2f8015722b1745673f4,0.08548230917893226,0.0032344469216111444,0.9077746850461278,0.0035085588533288158
2c9180a45710a4e40157229210992bc9,0.9876249972948827,0.0024367679111284616,0.0017430723605750653,0.008195162433413963
2c91808c5705c2f8015722dcf5e7784b,0.05229307287186353,0.003211888465656271,0.940830821896025,0.003664216766455287
2c9180a45710a4e4015722a273bd2d74,0.09397803902942331,0.003353590371902312,0.8983900414624131,0.004278329136261137
2c9180a45710a4e4015722f892ff34fe,0.09276091381438827,0.0032276137880391316,0.9006452105860182,0.003366261811554479
2c9180a45710a4e4015722f892ff34f8,0.08937755640612051,0.0033506236431119453,0.9028695092157598,0.004402310735007714
2c91808c5705c2f8015722b779b77439,0.10791607444133934,0.003375066150427481,0.8846189732246471,0.004089886183586001
2c9180a45710a4e4015722f892ff34fb,0.9877052204020604,0.0024982079907394468,0.001750724821937613,0.008045846785262267
2c91808c5705c2f8015722d276767709,0.9877244545119293,0.002531030893347174,0.001757990230133134,0.007986524364590552
2c9180a45710a4e4015722549c2d2788,0.9875299367654871,0.0024140611917059913,0.001742351699569053,0.00831365034323786
2c9180a45710a4e40157231426c638a9,0.11151538499584769,0.003343103465972709,0.8813473360976305,0.0037941754405490568
2c91808c5705c2f80157230cbc1a7dab,0.10982790663083294,0.0032935163158818257,0.8833663603648092,0.0035122166884759983
2c9180a45710a4e4015722a273bd2d83,0.06375502814273432,0.00312417065046454,0.9303537371693523,0.002767064037448866
2c91808a59a58c550159ab3af2b63573,0.9303080784118674,0.0026463761205193495,0.05979042685507731,0.00725511861253613
2c9180a45710a4e4015722a273bd2d85,0.9879943900617166,0.002546837537448161,0.0017374479036865924,0.007721324497148968
2c9180a45710a4e40157225e245b289d,0.09048289298956234,0.003354600439364696,0.9017575931674645,0.004404913403608641
2c91808c5705c2f8015722b886b3744d,0.9875149159597696,0.002451436294022432,0.001750168161091842,0.008283479585116176
2c91808c5705c2f801572237e56a6ac6,0.931407313234897,0.002647410617814661,0.05868425606150596,0.00726102008578232
2c91808a59a58c550159ab3af2b6356d,0.9294285596924996,0.0025907305052790424,0.061045191880091006,0.006935517922130218
2c91808c5705c2f80157226432676e42,0.10898955489410682,0.0033160721452780238,0.8840200123028393,0.003674360657776025
2c91808c5705c2f8015722b886b37457,0.9099907797672143,0.0026285188410294013,0.08031427930299188,0.007066422088764728
2c91808c5705c2f8015722b886b37458,0.09591111076286438,0.003282732228249411,0.8971046811847591,0.0037014758241271538
2c91808c5705c2f80157226432676e4a,0.07599668608511818,0.00321181042007136,0.9173608620325687,0.003430641462241771
2c91808c5705c2f8015722b886b3745f,0.9345981872625811,0.002684479480813213,0.055256000093081195,0.007461333163524182
2c9180a45710a4e401572246191f2659,0.9412394099682775,0.0026764334413365617,0.04869330494653705,0.007390851643848648
2c91808956c74bd0015705a02a366592,0.872948667987756,0.0027822743808829245,0.11629023610582843,0.007978821525532654
2c91808c5705c2f801572261b5f06db0,0.05365300242411689,0.003193748567712237,0.9398375059720923,0.0033157430360785203
2c91808a59a58c550159ab088b6a2932,0.9876991649724853,0.002453431883870251,0.00174165248549632,0.008105750658147913
2c91808c5705c2f801572262ef136e07,0.0947459782372543,0.0032795399821709354,0.8982756665397981,0.0036988152407767382
2c91808a59a58c550159ab088b6a293a,0.06319150009175672,0.0032455313198514833,0.9296225958866252,0.003940372701766647
2c91808c5705c2f801572262ef136e0e,0.8960902959936958,0.002685621040838411,0.09384871152838263,0.00737537143708339
2c9180a45710a4e401572246191f265c,0.08654545635180466,0.0032365680668347903,0.9067068478820187,0.0035111276993417496
2c9180a45710a4e401572246191f265e,0.9880277838675325,0.002619601670829329,0.00177115902302403,0.0075814554386141216
2c91808a59a58c550159ab088b6a293c,0.9874365730767899,0.0024667443363808814,0.0017548134732621842,0.008341869113567102
2c91808c5705c2f8015705e196f6022c,0.055693838377327234,0.003225296588583813,0.9372863528319496,0.00379451220213925
2c91808c5705c2f801572261b5f06db1,0.987646768305857,0.0024941650175334756,0.001753723443295473,0.008105343233313729
2c91808956c74bd0015705a02a36659c,0.9241547453901587,0.0026378579583397586,0.06601104444968071,0.00719635220182079
2c9180a45710a4e40157228e30732b3b,0.1408389300492441,0.003336638757635138,0.8516382113429294,0.004186219850191511
2c91808956c74bd00157057f569a62af,0.9350261361586831,0.002642211913667769,0.05510142118179849,0.007230230745850666
2c91808956c74bd00157057f569a62aa,0.8962244257049101,0.0027131020201200404,0.09347268268227878,0.00758978959269101
2c91808956c74bd00157057f569962a7,0.08424377705985422,0.003262732727805483,0.9087607541514384,0.00373273606090195
2c91808c5705c2f8015705e17b44021d,0.9407277187311999,0.002631415833917425,0.04947587759820145,0.007164987836681422
2c91808c5705c2f8015705c9e6d600ad,0.07632877443265342,0.003271194462814483,0.9164235057037051,0.003976525400826921
2c91809a5705c4ce015705dbbed1022f,0.9875524389317099,0.0024204492637053777,0.0017429867146998128,0.008284125089885054
2c91808c5705c2f801572269defa6ee8,0.057407907435273756,0.0032443780829268186,0.9353610313128713,0.003986683168928204
2c91808956c74bd0015705729b7161e0,0.9485553346549187,0.0028380688745158304,0.04145708177732761,0.00714951469323778
2c91809a5705c4ce015705dbbed10232,0.9180916345724535,0.0026823217905071963,0.07176423322604322,0.007461810410996204
2c9180a45710a4e401572290bcd92bb6,0.9876521125220376,0.0024654734737258725,0.001747088824473287,0.008135325179763108
2c9180a45710a4e4015722969cfc2c5b,0.9875658317757962,0.002383570699468923,0.0017361203140062605,0.008314477210728479
2c91808c5705c2f801572261cc566dbf,0.9877684811324896,0.0024992323131903488,0.0017459467907458214,0.007986339763574189
2c91808c5705c2f8015722ac166c739e,0.08386311936847242,0.0032388488372820084,0.9093380709450205,0.0035599608492251026
2c9180a45710a4e40157229210992bce,0.10431184655808408,0.0033257747852863465,0.8885253827078726,0.003836995948756927
2c9180a45710a4e40157229210992bd2,0.791304829292742,0.0029849864691378863,0.19735926359532113,0.008350920642798644
2c9180a45710a4e401572292109a2bd5,0.9212295758644917,0.002604729723021558,0.06918410820611137,0.0069815862063752005
2c91808c5705c2f8015722b174567403,0.9185434077232781,0.0025788593616400506,0.07207540910479265,0.006802323810288997
2c9180a45710a4e401572292109a2bd3,0.014522553658739647,0.003144212627260543,0.9804563566052963,0.0018768771087033585
2c9180a45710a4e4015722969cfc2c53,0.9875824076540002,0.002471028398963957,0.0017519669923717715,0.008194596954664153
2c91808c5705c2f801572261cc566dc4,0.9873903094627183,0.0024570886716865675,0.0017523459205816651,0.008400255945013224
2c9180a45710a4e40157227d52982a4c,0.9318995128259009,0.0027411138087718914,0.05756929311824402,0.007790080247083148
2c9180a45710a4e40157225700b527cc,0.9876011471459455,0.0024807915745981035,0.0017532200627446116,0.008164841216712017
2c9180a45710a4e40157227d52982a48,0.04557272537893109,0.003170302806915279,0.9480552985166837,0.0032016732974699713
2c91808c5705c2f801572261cc566dcc,0.9878735574319424,0.0026357197040028646,0.0017934097892300695,0.007697313074824831
2c91808c5705c2f8015722b9aa52747c,0.9221950424022984,0.0026287894926426128,0.06804140546600837,0.007134762639050732
2c91808c5705c2f801572261cc566dcb,0.7700852076269544,0.0030608741545928328,0.21841544826976017,0.008438469948692266
2c9180a45710a4e401572267b7c0290e,0.9195576052581657,0.002669928328524932,0.0703873921497035,0.007385074263605748
2c9180a45710a4e401572289a6912ac0,0.04788880088620236,0.003189617728804111,0.9454993823064138,0.0034221990785797433
2c9180a45710a4e40157228d05f52b2c,0.8590026822815782,0.0027757419512175604,0.13050267149142225,0.007718904275781905
2c91808c5705c2f8015722bf449f74e8,0.9876171306641738,0.0024682280403200154,0.0017496554125697608,0.008164985882936484
2c91808c5705c2f80157228e5f86718b,0.987518491360616,0.002398538199803304,0.0017396493117617779,0.00834332112781875
2c91808c5705c2f80157228e5f867185,0.08937755640612051,0.0033506236431119453,0.9028695092157598,0.004402310735007714
2c91808c5705c2f80157228e5f867188,0.988085405406559,0.002621708791392239,0.0017678355037930831,0.007525050298255732
2c91808c5705c2f8015722bf449f74f2,0.8213799347296701,0.0028682584742393113,0.16788836192536424,0.007863444870726433
2c91808c5705c2f8015722bf449f74ee,0.11811475525511901,0.0034076786376163594,0.8744293354391117,0.004048230668152893
2c91808c5705c2f8015722b9aa527489,0.9879411298946515,0.002538807793948189,0.0017404046936242573,0.007779657617776016
2c91808c5705c2f8015722b9aa527486,0.9874166721956521,0.0024352054240446967,0.00174745735240522,0.008400665027898116
2c91808c5705c2f80157224fc2696b62,0.06983601590381218,0.0032693810403772554,0.9228082635508058,0.0040863395050046315
2c91808c5705c2f8015722a1037f72f0,0.06896211397905973,0.0032676544192889105,0.9236862594577351,0.004083972143916191
2c9180a45710a4e40157228e30732b37,0.9872789581973235,0.002457053707581794,0.0017488114204320404,0.00851517667466264
2c9180a45710a4e40157228e30732b4c,0.04343707922816299,0.003195217903596136,0.9499057757841627,0.0034619270840780263
2c9180a45710a4e401572289bb0c2ac5,0.04262239360363145,0.003190505950609882,0.9507835682639137,0.003403532181845022
2c91808c5705c2f80157225be1ba6d1e,0.9880820754518638,0.0026075237309530716,0.0017583537156504016,0.0075520471015328135
2c91808c5705c2f801572296b2667202,0.9879425929564507,0.002558834683945741,0.0017475743210199975,0.00775099803858322
2c9180a45710a4e4015722d23fe631ea,0.08937755640612051,0.0033506236431119453,0.9028695092157598,0.004402310735007714
2c91808c5705c2f801572296b2667201,0.9879976472796664,0.002500836443696083,0.001722665948164761,0.007778850328472872
2c91808c5705c2f801572255c52c6c99,0.018070383857197697,0.003138572772323698,0.976798899737071,0.001992143633407403
2c9180a45710a4e4015722d23fe631ed,0.9875187313870004,0.0024483176659077913,0.0017494143399581388,0.00828353660713388
2c9180a45710a4e4015722946c892c26,0.03073348480624448,0.0031383753741804354,0.9636801853029745,0.0024479545166006156
2c91808c5705c2f8015722a1037f72f8,0.03970229394198775,0.0031871739661755837,0.9537724324354807,0.003338099656356024
2c9180a45710a4e4015722946c892c23,0.08162650102875582,0.003265506459030452,0.9113220308902917,0.0037859616219219428
2c91808c5705c2f80157224fc2696b71,0.9357028642147621,0.002577645444832681,0.054835879076030984,0.006883611264374075
2c9180a45710a4e4015722946c892c22,0.040509615599982854,0.0031112776602014213,0.9539719506815594,0.0024071560582561375
2c91808c5705c2f80157228d1add7148,0.011674201331510764,0.003144259598720758,0.9834698242147177,0.0017117148550509676
2c91808c5705c2f80157228d1add714e,0.914679295537046,0.002631761018139121,0.07557036759019438,0.007118575854620504
2c9180a45710a4e4015722d23fe631f1,0.9875784392986727,0.0024741697861576993,0.0017528335232770045,0.008194557391892333
2c91808c5705c2f8015722882c6170d4,0.09856730977941004,0.0033863522120188535,0.8936226118068771,0.004423726201693851
2c9180a45710a4e40157221c55782260,0.7202217292476104,0.003279979283794392,0.2678791047749893,0.008619186693605905
2c91808c5705c2f801572225dcb76822,0.04123920736396586,0.003196088749655752,0.9521108758154738,0.0034538280709045495
2c918097570183720157059ed30f233e,0.9242375874671866,0.002597293603385532,0.06621360385554798,0.006951515073879941
2c91808c5705c2f801572296b2667205,0.07852707160361638,0.0033095850013739802,0.9138555799966502,0.00430776339835961
2c91808c5705c2f80157228d1add7152,0.9875863593648113,0.002467891500761449,0.0017511105631644135,0.008194638571262881
2c9180a45710a4e40157225e552328b2,0.9874897334598196,0.0024957709280281604,0.0017610636640568724,0.008253431948094856
2c9180a45710a4e40157225e552328b4,0.9879405740218345,0.002648420463750776,0.001798489676310368,0.007612515838104224
2c9180a45710a4e401572269ca12291c,0.03333540661328711,0.0031795897985859023,0.9603305175546668,0.0031544860334601463
2c9180a45710a4e4015722cac71830ed,0.9155731867498093,0.0026683972917861927,0.0743939565035232,0.007364459454881138
2c9180a45710a4e4015722cac71830ec,0.987741024142594,0.0024955446444516315,0.00174733701399605,0.008016094198958316
2c9180a45710a4e4015722cac71830eb,0.12646885332226854,0.0034642610884612164,0.8649711941834737,0.0050956914057962805
2c9180a45710a4e4015722cac71830e9,0.7282829436836097,0.0032391112668455823,0.2599529973523705,0.008524947697174334
2c91808c5705c2f8015722a39b1d733a,0.06288152964811941,0.003134886455256096,0.9311309726377465,0.00285261125887801
2c918097570183720157056dc1031f0d,0.8952598919147106,0.002667301334755996,0.09484686800863337,0.007225938741899889
2c918097570183720157056dc1031f0f,0.0951633905256544,0.0034065131314691497,0.8968193524735161,0.004610743869360767
2c91808c5705c2f8015722a39b1d732e,0.0709842564581441,0.0032804086906285325,0.9217258544207949,0.004009480430432543
2c91808b5742cbbb01575237ddcd08c2,0.9111719819965653,0.0026134050459185334,0.07924238127520776,0.006972231682308482
2c91808c5705c2f8015722869ee07053,0.9302242531751908,0.002587028283764959,0.0602712703782471,0.006917448162797269
2c91808c5705c2f8015722eb7af3792c,0.09000513348218303,0.0032141448838359002,0.9034726940329366,0.0033080276010444194
2c918097570183720157056dc1031f18,0.9877346397444748,0.0024507897910830963,0.0017385572521198386,0.008076013212322571
2c918093572501f601572774998b06d9,0.9878174327689255,0.002596292576707202,0.0017751267212074231,0.007811147933159687
2c91808c5705c2f8015722eb7af3792b,0.8955384760919292,0.0027213574746694277,0.09409038109800016,0.007649785335401289
2c91808c5705c2f8015722869ee07054,0.05889633670812505,0.003226387813811391,0.9342670738987113,0.003610201579352513
2c918097570183720157056dc1031f0b,0.9874481265837413,0.002457317132588184,0.0017525342741074236,0.008342022009563054
2c91808c5705c2f8015722869ee07056,0.922267947235415,0.002589465778151974,0.06824925026742613,0.006893336719006881
2c91808c5705c2f801572e503e717378,0.03505646641149103,0.003196040691808487,0.9583734387750623,0.003374054121638289
2c91808b5742cbbb015751edee9f0056,0.8017810427307032,0.0029527776617591095,0.18693585121567585,0.0083303283918618
2c91808b5742cbbb015751f029f2007f,0.925858768588325,0.002630249951003925,0.06435603437313486,0.007154947087536184
2c9180885742cc8401575202ae6100cf,0.9878872311649054,0.002530931140043094,0.0017434571579887455,0.007838380537062761
2c9180a45710a4e40157228882122a81,0.9388452514270732,0.0026286532016925497,0.051372042535040074,0.00715405283619397
2c91808457656491015766dba7b90f49,0.928482736960582,0.0026065533741382457,0.06188747213013006,0.007023237535149669
2c91808b5742cbbb0157526512600d18,0.019535680351682152,0.003145524310213795,0.9751839154525629,0.002134879885541169
2c91808b5742cbbb015751edee9e004e,0.9219751942341093,0.002612643799780563,0.06837790980529858,0.007034252160811545
2c91808b5742cbbb015751f029f20089,0.01687910059122498,0.0031150624172663673,0.9783456273495023,0.0016602096420066568
2c9180865614085801563a5145ef52c8,0.01379113267342702,0.0031370618133486094,0.9813181376293578,0.0017536678838666268
2c9180865614085801563a5145ef52cd,0.9879008482545057,0.0024985760532508904,0.0017330639671034277,0.007867511725140209
2c91808b5742cbbb015752a13db4127f,0.9878216560448073,0.0024840830385748484,0.001737674262757411,0.007956586653860261
2c9180885742cc84015751d5811a7d4d,0.987877867803511,0.0023878499520531937,0.0017166416859373617,0.008017640558498722
2c91808b5742cbbb015751e735647fd4,0.07506408262697384,0.0032944528925936624,0.9175574342746327,0.004084030205799777
2c91809757018372015705a191072384,0.9208405038225526,0.0026705965404318225,0.0690972433429068,0.007391656294108507
2c91808b5742cbbb01575237ddcd08c0,0.8544408934905128,0.0028165872482381897,0.13467631982202424,0.008066199439224583
2c9180885742cc84015751c1d37b7b54,0.0031642965649626457,0.0031147779836750793,0.9929022786728579,0.0008186467785042959
2c918095593dd2360159632af9dd697d,0.9366179659826448,0.0026878124320011483,0.05322261509626081,0.007471606489093457
2c918095593dd2360159632af9dd697e,0.035235081991815936,0.0031517152934764513,0.9587433145175678,0.0028698881971396108
2c91809e596505f10159685ea3322db1,0.9881562434671934,0.002528346988151239,0.0017109499513720586,0.007604459593283319
2c9180ad596640910159682cae721d3b,0.04287732574735602,0.003195399776914073,0.9504673856257458,0.0034598888499844265
2c918095593dd2360159632af9dd697a,0.06920334089808668,0.0031979170280751735,0.9242393603496667,0.0033593817241717224
2c918086593dca31015967746b87378f,0.9876469664456609,0.0028290013767026255,0.0020719746928916003,0.007452057484744719
2c918086593dca31015967746b873791,0.06125700522361668,0.003213465807662495,0.932027326280379,0.003502202688341913
2c9180ad596640910159686facb5220b,0.9878278882997321,0.002503557885429303,0.0017416572056953448,0.007926896609142874
2c91809e596505f10159674770931a25,0.9339662361370394,0.0026099892255207974,0.05636901033635462,0.0070547643010850725
2c91808a59a58c550159ab3b8b9935d8,0.08089562431824861,0.0033050025101856134,0.9117021977215483,0.004097175450017454
2c918084595dea34015963178ee12e5e,0.9876367309582409,0.002452624398510462,0.0017454310966404948,0.008165213546608124
2c918086593dca31015963f09b077f2e,0.08079740992078457,0.0032333765769924643,0.912416686486909,0.0035525270153138823
2c91808a59a58c550159ab145d7d2c4b,0.04160837951997036,0.003158686116468595,0.9523559679084529,0.002876966455108212
2c918086593dca31015963f09b077f2f,0.8520996795235734,0.0028570826420678034,0.13657972278463154,0.008463515049727205
2c91808a59a58c550159ab409fbd3737,0.052544653493264024,0.0032287948058351518,0.9403806685142877,0.0038458831866130423
2c91808a59a58c550159ab60e06d4072,0.06355836901178406,0.003252138698660818,0.9291848165366573,0.004004675752897909
2c91808a59a58c550159ab4410203828,0.08395605485332568,0.003224152504626011,0.9093693126513587,0.0034504799906897063
2c91808a59a58c550159ab4410203829,0.9878643014166522,0.002501044012446622,0.0017374647098103392,0.0078971898610906
2c91808a59a58c550159abfe21b06b9a,0.9234112658007367,0.0027385183691817794,0.06603613197508744,0.007814083854994405
2c91808a59a58c550159ab4c19833a4a,0.027016590686439947,0.0031901111841493297,0.9666675945045853,0.0031257036248252454
2c91808a59a58c550159ab8ce4364e43,0.987582090607681,0.0025192458735122723,0.0017636886080900007,0.008134974910716356
2c91808a59a58c550159ab4c19833a47,0.936048588319007,0.0026769271347162793,0.053859087373553764,0.007415397172722812
2c91808a59a58c550159ab5c79093ecf,0.8605711003245636,0.002770492221434706,0.12896576793157116,0.007692639522430785
2c91808a59a58c550159ab5c79093ed1,0.024109492732228798,0.003144420894209899,0.9704433507667172,0.0023027356068440305
2c91808a59a58c550159ab5c48643eb1,0.025941823804203085,0.0031356837084650503,0.9686485721448366,0.002273920342495185
2c91808a59a58c550159abb8e9ed59df,0.09534748301646143,0.003331052244312615,0.8972960944937962,0.004025370245429809
2c91808a59a58c550159abf22bf168da,0.9880624263719073,0.0025454341511597983,0.0017290977792349957,0.007663041697698136
2c91808a59a58c550159ab4539d138e1,0.060410174306056774,0.003247794407673977,0.9323464405489944,0.0039955907372746895
2c91808a59a58c550159ab540c4d3c88,0.987825859766909,0.002480953307080224,0.0017365946839599145,0.007956592242051206
2c91808a59a58c550159ab540c4d3c86,0.03152087095377969,0.003144612985685064,0.962802456006928,0.0025320600536074185
2c91808a59a58c550159ab540c4d3c85,0.9877497782474539,0.002557887868714531,0.0017646699363245354,0.007927663947506781
2c91808a59a58c550159abcfec8260dc,0.05099262252456686,0.003124372209008571,0.9431976094604415,0.0026853958059830634
2c91808a59a58c550159abcfec8260dd,0.9874597515685567,0.0023495155851023398,0.0017301461745606315,0.008460586671780452
2c91808a59a58c550159ab4539d138e8,0.07581098060889989,0.0032763055437994705,0.9168745754878087,0.004038138359491944
2c91808a59a58c550159ab508f943bb9,0.9875972458505391,0.0024084616956288525,0.00173933246982141,0.008254959984010383
2c91808a59a58c550159ab4539d138dd,0.08576605674875361,0.0031918519313340454,0.9078451195124801,0.0031969718074322242
2c91808a59a58c550159ab4539d138ec,0.9248806867239645,0.002578193623033594,0.06570066869964876,0.006840450953353277
2c91808c5705c2f8015722bab7c9748b,0.06856700506452203,0.0032606343167970874,0.9241536862666873,0.004018674351993385
2c91808c5705c2f8015722c3abc77591,0.07156444289814728,0.0033495629744168744,0.9205219680698781,0.004564026057557532
2c91808a59a58c550159ab67ab784232,0.9877494539318853,0.002489243849067469,0.001745195498322177,0.008016106720724898
2c9180a45710a4e4015722667fdf28f5,0.9877660684587855,0.002476696460738525,0.0017410724937447124,0.00801616258673164
2c9180a45710a4e4015722667fde28ee,0.44889418172775847,0.0032774026000575284,0.5389193420171702,0.008909073655014227
2c9180a45710a4e4015722667fde28ed,0.9880657871728145,0.002645938083685597,0.0017887580035802592,0.0074995167399197924
2c9180a45710a4e4015722667fde28ea,0.7147618490794021,0.003308193944124778,0.273246965637763,0.00868299133871022
2c91808c5705c2f8015722812fc66fd5,0.987628013366665,0.00248430256985778,0.0017525594962435403,0.008135124567233202
2c91808c5705c2f801572286d269707f,0.040297124134131446,0.003155556034766943,0.9537211653127676,0.002826154518333974
2c9180a45710a4e4015722c27eae2fd3,0.034845541873770106,0.0031915081832555358,0.9586442293034343,0.0033187206395403333
2c9180a45710a4e40157225746732805,0.9051972322685717,0.0027215459017182033,0.08438279814186217,0.007698423687847883
2c9180a45710a4e4015722923e602bfd,0.9875115217963775,0.00242947008513728,0.0017457171679478858,0.008313290950537587
2c9180a45710a4e40157225851f32828,0.022800978798342027,0.0031831920069647925,0.9711094269254474,0.0029064022692457687
2c9180a45710a4e40157227a44f12a07,0.0891764370348282,0.0033784454277007315,0.9027592502521454,0.004685867285325744
2c9180a45710a4e401572290ea242bb7,0.12896029334096443,0.0034332952622554954,0.8627413709323534,0.004865040464426469
2c9180a45710a4e401572292260c2be4,0.1418973667701929,0.0034080385980248483,0.8499676526630442,0.004726941968738073
2c9180a45710a4e4015722c38e502ff4,0.9878917426010058,0.002608438117725029,0.001775495560011098,0.007724323721258083
2c91808c5705c2f8015722c898257626,0.07997496668795584,0.0032033057797905373,0.9134872120798342,0.0033345154524194328
2c9180a45710a4e40157225851f32832,0.07377224783345884,0.00329743037773421,0.918634576913077,0.004295744875730105
2c9180a45710a4e401572292260c2be7,0.08262227950737422,0.003307898470893099,0.9098851653866535,0.004184656635079153
2c9180a45710a4e4015722abff632e4c,0.10487397665790057,0.003441235599544634,0.8870565037474569,0.004628283995097885
2c91808c5705c2f801572286d2697076,0.06755254379006466,0.0031836836969965686,0.9260135297939144,0.0032502427190242694
2c91808c5705c2f8015722a80eae737b,0.9873051926675588,0.002435081773017576,0.00174417907024656,0.008515546489176845
2c91808c5705c2f8015722a80eae7377,0.9873472301108078,0.0024226157679581193,0.0017428600876339447,0.008487294033600294
2c9180a45710a4e4015722c38e502fe3,0.9877077130410419,0.002394337267409456,0.0017314458504400895,0.008166503841108773
2c9180a45710a4e4015722311c332506,0.9302242531751908,0.002587028283764959,0.0602712703782471,0.006917448162797269
2c9180a45710a4e401572290ea242bbf,0.040225134200906225,0.003115751606086901,0.9542142201913807,0.002444894001626168
2c9180a45710a4e4015722c38e502fe9,0.0722800297658486,0.0032075061901791187,0.9210913322946195,0.003421131749352443
2c9180a45710a4e401572290ea242bc1,0.987621203050027,0.0024398602944992547,0.0017438350743562642,0.008195101581117751
2c9180a45710a4e4015722923e602c01,0.11205575909756074,0.0035109710195850245,0.8793983273783176,0.005034942504536524
2c9180a45710a4e4015722abff632e61,0.9875460721326558,0.002499463324406099,0.0017601466614196803,0.008194317881518602
2c91808c5705c2f80157229fdff272ba,0.03190568069376223,0.003152165885208228,0.9623247655421714,0.0026173878788580576
2c91808c5705c2f80157227336f76f6b,0.9880156183201327,0.0024883254467853843,0.0017173662126776577,0.007778690020403962
2c91808c5705c2f8015722994b78723f,0.06275732397114274,0.003250959888187847,0.929989329190965,0.00400238694970444
2c9180a45710a4e4015722d2599431f6,0.08606003609535402,0.003228126307686681,0.9072562098167852,0.0034556277801743927
2c91808c5705c2f801572288106e70c9,0.9878580113170535,0.0024815712802407396,0.0017335781451711945,0.00792683925753451
2c9180a45710a4e40157228bade62af8,0.007956324908898003,0.0031409598310466595,0.9873966425301531,0.0015060727299020932
2c9180a45710a4e40157228bade62af7,0.004560939672858,0.0031457354755755618,0.9910498549577746,0.0012434698937918525
2c9180a45710a4e4015722775f8529e5,0.9873619186926821,0.0024570272788452616,0.00175186079402847,0.008429193234444004
2c91808c5705c2f8015722a5fd29735d,0.9879139818360896,0.002489166860671126,0.0017294009361448256,0.00786745036709469
2c9180a45710a4e4015722263b6c23b5,0.08673703910012544,0.003207625498954596,0.9067554425893987,0.003299892811521258
2c9180a45710a4e4015722c27eae2fc6,0.9872847213467091,0.0024072389430945707,0.001735465087912466,0.008572574622283972
2c9180a45710a4e4015722263b6c23bb,0.05628788480168226,0.003249274023700803,0.9364151000682778,0.004047741106339281
2c91808c5705c2f801572225dcb76825,0.9318313566396206,0.0026084096586864096,0.058517772888513384,0.007042460813179439
2c9180a45710a4e401572217d0cc220d,0.9880334451609538,0.002673791414129559,0.0018175896620838288,0.007475173762832855
2c9180a45710a4e401572217d0cc2210,0.9273263481452214,0.0026060728796307186,0.06305097175583141,0.007016607219316256
2c91808c5705c2f8015722a5fd297355,0.02647584553720402,0.003195642678541201,0.9671538752111959,0.0031746365730589677
2c9180a45710a4e40157228ebc8c2b8a,0.9084610766066565,0.002667488666095218,0.08154451654395233,0.007326918183296001
